-2.0699965934396456e+00 +3.6326530612244895e-01 -8.0000000000000000e+00
-2.0803396992727992e+00 +2.8244897959183674e-01 -8.0000000000000000e+00
-2.0823529411764707e+00 +2.6133127765929642e-01 -8.0000000000000000e+00
-2.1632352941176469e+00 +5.8593346862855322e-01 -6.0000000000000000e+00
-2.1778827401602725e+00 +5.2489795918367343e-01 -6.0000000000000000e+00
-2.1942093752983167e+00 +4.4408163265306122e-01 -6.0000000000000000e+00
-2.2075877228832672e+00 +3.6326530612244895e-01 -6.0000000000000000e+00
-2.2181493713485128e+00 +2.8244897959183674e-01 -6.0000000000000000e+00
-2.2259903949591093e+00 +2.0163265306122449e-01 -6.0000000000000000e+00
-2.2311780352607733e+00 +1.2081632653061225e-01 -6.0000000000000000e+00
-2.2337549782534483e+00 +4.0000000000000001e-02 -6.0000000000000000e+00
-2.2337549782534483e+00 -4.0000000000000001e-02 -6.0000000000000000e+00
-2.2311780352607733e+00 -1.2081632653061225e-01 -6.0000000000000000e+00
-2.2259903949591093e+00 -2.0163265306122449e-01 -6.0000000000000000e+00
-2.2181493713485128e+00 -2.8244897959183674e-01 -6.0000000000000000e+00
-2.2075877228832672e+00 -3.6326530612244895e-01 -6.0000000000000000e+00
-2.1942093752983167e+00 -4.4408163265306122e-01 -6.0000000000000000e+00
-2.1778827401602725e+00 -5.2489795918367343e-01 -6.0000000000000000e+00
-2.1632352941176469e+00 -5.8593346862855322e-01 -6.0000000000000000e+00
-2.1586732922625975e+00 -6.0571428571428576e-01 -6.0000000000000000e+00
-2.1370761879167697e+00 -6.8653061224489798e-01 -6.0000000000000000e+00
-2.1121385364445073e+00 -7.6734693877551030e-01 -6.0000000000000000e+00
-2.0835396490135087e+00 -8.4816326530612252e-01 -6.0000000000000000e+00
-2.0823529411764707e+00 -8.5116005165323583e-01 -6.0000000000000000e+00
-2.0525929578929603e+00 -9.2897959183673473e-01 -6.0000000000000000e+00
-2.0175580998990537e+00 -1.0097959183673468e+00 -6.0000000000000000e+00
-2.0014705882352946e+00 -1.0429999906699525e+00 -6.0000000000000000e+00
-1.9791031325165220e+00 -1.0906122448979592e+00 -6.0000000000000000e+00
-1.9365631637365657e+00 -1.1714285714285715e+00 -6.0000000000000000e+00
-1.9205882352941179e+00 -1.1987312807247086e+00 -6.0000000000000000e+00
-1.8900873144240320e+00 -1.2522448979591836e+00 -6.0000000000000000e+00
-1.8397058823529413e+00 -1.3308490360677077e+00 -6.0000000000000000e+00
-1.8383205015330888e+00 -1.3330612244897959e+00 -6.0000000000000000e+00
-1.7825253283893205e+00 -1.4138775510204080e+00 -6.0000000000000000e+00
-1.7588235294117649e+00 -1.4445911255419570e+00 -6.0000000000000000e+00
-1.7207317651377083e+00 -1.4946938775510206e+00 -6.0000000000000000e+00
-1.6779411764705885e+00 -1.5450689933561081e+00 -6.0000000000000000e+00
-1.6523234525098054e+00 -1.5755102040816327e+00 -6.0000000000000000e+00
-1.5970588235294119e+00 -1.6343340115994394e+00 -6.0000000000000000e+00
-1.5764343902320075e+00 -1.6563265306122450e+00 -6.0000000000000000e+00
-1.5161764705882357e+00 -1.7139137240703888e+00 -6.0000000000000000e+00
-1.4916502397963745e+00 -1.7371428571428571e+00 -6.0000000000000000e+00
-1.4352941176470591e+00 -1.7850257247223258e+00 -6.0000000000000000e+00
-1.3955394561796237e+00 -1.8179591836734694e+00 -6.0000000000000000e+00
-1.3544117647058824e+00 -1.8486028775414809e+00 -6.0000000000000000e+00
-1.2835582950716442e+00 -1.8987755102040815e+00 -6.0000000000000000e+00
-1.2735294117647062e+00 -1.9052048358326559e+00 -6.0000000000000000e+00
-1.1926470588235296e+00 -1.9550397444577632e+00 -6.0000000000000000e+00
-1.1491970650824050e+00 -1.9795918367346939e+00 -6.0000000000000000e+00
-1.1117647058823530e+00 -1.9987925025270772e+00 -6.0000000000000000e+00
-1.0308823529411768e+00 -2.0362095947954475e+00 -6.0000000000000000e+00
-9.6944250338748028e-01 -2.0604081632653060e+00 -6.0000000000000000e+00
-9.5000000000000018e-01 -2.0675186945130521e+00 -6.0000000000000000e+00
-8.6911764705882355e-01 -2.0930421050022634e+00 -6.0000000000000000e+00
-7.8823529411764737e-01 -2.1116672543508912e+00 -6.0000000000000000e+00
-7.0735294117647074e-01 -2.1231493240203676e+00 -6.0000000000000000e+00
-6.2647058823529411e-01 -2.1270053248135294e+00 -6.0000000000000000e+00
-5.4558823529411793e-01 -2.1224464285169047e+00 -6.0000000000000000e+00
-4.6470588235294130e-01 -2.1075594081373716e+00 -6.0000000000000000e+00
-3.8382352941176467e-01 -2.0768640880537199e+00 -6.0000000000000000e+00
-3.5937017298510671e-01 -2.0604081632653060e+00 -6.0000000000000000e+00
-3.0294117647058849e-01 -2.0264613421357192e+00 -6.0000000000000000e+00
-2.5439683620299375e-01 -1.9795918367346939e+00 -6.0000000000000000e+00
-2.2205882352941186e-01 -1.9409331877426661e+00 -6.0000000000000000e+00
-1.9155352125585792e-01 -1.8987755102040815e+00 -6.0000000000000000e+00
-1.5307575873617985e-01 -1.8179591836734694e+00 -6.0000000000000000e+00
-1.4117647058823568e-01 -1.7821732942969291e+00 -6.0000000000000000e+00
-1.2228186048406783e-01 -1.7371428571428571e+00 -6.0000000000000000e+00
-1.0318917912059024e-01 -1.6563265306122450e+00 -6.0000000000000000e+00
-9.0041627390113302e-02 -1.5755102040816327e+00 -6.0000000000000000e+00
-8.0464078819270618e-02 -1.4946938775510206e+00 -6.0000000000000000e+00
-7.3542697883190733e-02 -1.4138775510204080e+00 -6.0000000000000000e+00
-6.8581432171083728e-02 -1.3330612244897959e+00 -6.0000000000000000e+00
-6.5066220510961392e-02 -1.2522448979591836e+00 -6.0000000000000000e+00
-6.2612300423991962e-02 -1.1714285714285715e+00 -6.0000000000000000e+00
-6.0930305825505404e-02 -1.0906122448979592e+00 -6.0000000000000000e+00
-6.0294117647059053e-02 -1.0450017889245662e+00 -6.0000000000000000e+00
-5.9550053578400521e-02 -1.0097959183673468e+00 -6.0000000000000000e+00
-5.8457662182866882e-02 -9.2897959183673473e-01 -6.0000000000000000e+00
-5.7778784421229343e-02 -8.4816326530612252e-01 -6.0000000000000000e+00
-5.7368440891634981e-02 -7.6734693877551030e-01 -6.0000000000000000e+00
-5.7129144700278182e-02 -6.8653061224489798e-01 -6.0000000000000000e+00
-5.6995438825407585e-02 -6.0571428571428576e-01 -6.0000000000000000e+00
-5.6924112526677589e-02 -5.2489795918367343e-01 -6.0000000000000000e+00
-5.6887574308111179e-02 -4.4408163265306122e-01 -6.0000000000000000e+00
-5.6869110703086839e-02 -3.6326530612244895e-01 -6.0000000000000000e+00
-5.6859371256866187e-02 -2.8244897959183674e-01 -6.0000000000000000e+00
-5.6853727827844473e-02 -2.0163265306122449e-01 -6.0000000000000000e+00
-5.6850313191353002e-02 -1.2081632653061225e-01 -6.0000000000000000e+00
-5.6848626092435128e-02 -4.0000000000000001e-02 -6.0000000000000000e+00
-5.6848626092435128e-02 +4.0000000000000001e-02 -6.0000000000000000e+00
-5.6850313191353002e-02 +1.2081632653061225e-01 -6.0000000000000000e+00
-5.6853727827844473e-02 +2.0163265306122449e-01 -6.0000000000000000e+00
-5.6859371256866187e-02 +2.8244897959183674e-01 -6.0000000000000000e+00
-5.6869110703086839e-02 +3.6326530612244895e-01 -6.0000000000000000e+00
-5.6887574308111179e-02 +4.4408163265306122e-01 -6.0000000000000000e+00
-5.6924112526677589e-02 +5.2489795918367343e-01 -6.0000000000000000e+00
-5.6995438825407585e-02 +6.0571428571428576e-01 -6.0000000000000000e+00
-5.7129144700278182e-02 +6.8653061224489798e-01 -6.0000000000000000e+00
-5.7368440891634981e-02 +7.6734693877551030e-01 -6.0000000000000000e+00
-5.7778784421229343e-02 +8.4816326530612252e-01 -6.0000000000000000e+00
-5.8457662182866882e-02 +9.2897959183673473e-01 -6.0000000000000000e+00
-5.9550053578400521e-02 +1.0097959183673468e+00 -6.0000000000000000e+00
-6.0294117647059053e-02 +1.0450017889245662e+00 -6.0000000000000000e+00
-6.0930305825505404e-02 +1.0906122448979592e+00 -6.0000000000000000e+00
-6.2612300423991962e-02 +1.1714285714285715e+00 -6.0000000000000000e+00
-6.5066220510961392e-02 +1.2522448979591836e+00 -6.0000000000000000e+00
-6.8581432171083728e-02 +1.3330612244897959e+00 -6.0000000000000000e+00
-7.3542697883190733e-02 +1.4138775510204080e+00 -6.0000000000000000e+00
-8.0464078819270618e-02 +1.4946938775510206e+00 -6.0000000000000000e+00
-9.0041627390113302e-02 +1.5755102040816327e+00 -6.0000000000000000e+00
-1.0318917912059024e-01 +1.6563265306122450e+00 -6.0000000000000000e+00
-1.2228186048406783e-01 +1.7371428571428571e+00 -6.0000000000000000e+00
-1.4117647058823568e-01 +1.7821732942969288e+00 -6.0000000000000000e+00
-1.5307575873617985e-01 +1.8179591836734694e+00 -6.0000000000000000e+00
-1.9155352125585792e-01 +1.8987755102040815e+00 -6.0000000000000000e+00
-2.2205882352941186e-01 +1.9409331877426661e+00 -6.0000000000000000e+00
-2.5439683620299375e-01 +1.9795918367346939e+00 -6.0000000000000000e+00
-3.0294117647058849e-01 +2.0264613421357183e+00 -6.0000000000000000e+00
-3.5937017298510671e-01 +2.0604081632653060e+00 -6.0000000000000000e+00
-3.8382352941176467e-01 +2.0768640880537204e+00 -6.0000000000000000e+00
-4.6470588235294130e-01 +2.1075594081373712e+00 -6.0000000000000000e+00
-5.4558823529411793e-01 +2.1224464285169051e+00 -6.0000000000000000e+00
-6.2647058823529411e-01 +2.1270053248135294e+00 -6.0000000000000000e+00
-7.0735294117647074e-01 +2.1231493240203672e+00 -6.0000000000000000e+00
-7.8823529411764737e-01 +2.1116672543508912e+00 -6.0000000000000000e+00
-8.6911764705882355e-01 +2.0930421050022630e+00 -6.0000000000000000e+00
-9.5000000000000018e-01 +2.0675186945130526e+00 -6.0000000000000000e+00
-9.6944250338748028e-01 +2.0604081632653060e+00 -6.0000000000000000e+00
-1.0308823529411768e+00 +2.0362095947954475e+00 -6.0000000000000000e+00
-1.1117647058823530e+00 +1.9987925025270772e+00 -6.0000000000000000e+00
-1.1491970650824050e+00 +1.9795918367346939e+00 -6.0000000000000000e+00
-1.1926470588235296e+00 +1.9550397444577627e+00 -6.0000000000000000e+00
-1.2735294117647062e+00 +1.9052048358326563e+00 -6.0000000000000000e+00
-1.2835582950716442e+00 +1.8987755102040815e+00 -6.0000000000000000e+00
-1.3544117647058824e+00 +1.8486028775414802e+00 -6.0000000000000000e+00
-1.3955394561796237e+00 +1.8179591836734694e+00 -6.0000000000000000e+00
-1.4352941176470591e+00 +1.7850257247223258e+00 -6.0000000000000000e+00
-1.4916502397963745e+00 +1.7371428571428571e+00 -6.0000000000000000e+00
-1.5161764705882357e+00 +1.7139137240703888e+00 -6.0000000000000000e+00
-1.5764343902320075e+00 +1.6563265306122450e+00 -6.0000000000000000e+00
-1.5970588235294119e+00 +1.6343340115994387e+00 -6.0000000000000000e+00
-1.6523234525098054e+00 +1.5755102040816327e+00 -6.0000000000000000e+00
-1.6779411764705885e+00 +1.5450689933561090e+00 -6.0000000000000000e+00
-1.7207317651377083e+00 +1.4946938775510206e+00 -6.0000000000000000e+00
-1.7588235294117649e+00 +1.4445911255419577e+00 -6.0000000000000000e+00
-1.7825253283893205e+00 +1.4138775510204080e+00 -6.0000000000000000e+00
-1.8383205015330888e+00 +1.3330612244897959e+00 -6.0000000000000000e+00
-1.8397058823529413e+00 +1.3308490360677083e+00 -6.0000000000000000e+00
-1.8900873144240320e+00 +1.2522448979591836e+00 -6.0000000000000000e+00
-1.9205882352941179e+00 +1.1987312807247086e+00 -6.0000000000000000e+00
-1.9365631637365657e+00 +1.1714285714285715e+00 -6.0000000000000000e+00
-1.9791031325165220e+00 +1.0906122448979592e+00 -6.0000000000000000e+00
-2.0014705882352946e+00 +1.0429999906699525e+00 -6.0000000000000000e+00
-2.0175580998990537e+00 +1.0097959183673468e+00 -6.0000000000000000e+00
-2.0525929578929603e+00 +9.2897959183673473e-01 -6.0000000000000000e+00
-2.0823529411764707e+00 +8.5116005165323583e-01 -6.0000000000000000e+00
-2.0835396490135087e+00 +8.4816326530612252e-01 -6.0000000000000000e+00
-2.1121385364445073e+00 +7.6734693877551030e-01 -6.0000000000000000e+00
-2.1370761879167697e+00 +6.8653061224489798e-01 -6.0000000000000000e+00
-2.1586732922625975e+00 +6.0571428571428576e-01 -6.0000000000000000e+00
-2.1632352941176469e+00 +5.8593346862855322e-01 -6.0000000000000000e+00
-2.3250000000000002e+00 +5.3712436126811802e-01 -4.0000000000000000e+00
-2.3279798991408041e+00 +5.2489795918367343e-01 -4.0000000000000000e+00
-2.3446481352632444e+00 +4.4408163265306122e-01 -4.0000000000000000e+00
-2.3582138023101153e+00 +3.6326530612244895e-01 -4.0000000000000000e+00
-2.3688774911701573e+00 +2.8244897959183674e-01 -4.0000000000000000e+00
-2.3767727297283532e+00 +2.0163265306122449e-01 -4.0000000000000000e+00
-2.3819874839971575e+00 +1.2081632653061225e-01 -4.0000000000000000e+00
-2.3845755332758687e+00 +4.0000000000000001e-02 -4.0000000000000000e+00
-2.3845755332758687e+00 -4.0000000000000001e-02 -4.0000000000000000e+00
-2.3819874839971575e+00 -1.2081632653061225e-01 -4.0000000000000000e+00
-2.3767727297283532e+00 -2.0163265306122449e-01 -4.0000000000000000e+00
-2.3688774911701573e+00 -2.8244897959183674e-01 -4.0000000000000000e+00
-2.3582138023101153e+00 -3.6326530612244895e-01 -4.0000000000000000e+00
-2.3446481352632444e+00 -4.4408163265306122e-01 -4.0000000000000000e+00
-2.3279798991408041e+00 -5.2489795918367343e-01 -4.0000000000000000e+00
-2.3250000000000002e+00 -5.3712436126811802e-01 -4.0000000000000000e+00
-2.3092469921573038e+00 -6.0571428571428576e-01 -4.0000000000000000e+00
-2.2875382424422517e+00 -6.8653061224489798e-01 -4.0000000000000000e+00
-2.2622979106947696e+00 -7.6734693877551030e-01 -4.0000000000000000e+00
-2.2441176470588236e+00 -8.1808110620231866e-01 -4.0000000000000000e+00
-2.2338576378187334e+00 -8.4816326530612252e-01 -4.0000000000000000e+00
-2.2028271119248481e+00 -9.2897959183673473e-01 -4.0000000000000000e+00
-2.1672574946631102e+00 -1.0097959183673468e+00 -4.0000000000000000e+00
-2.1632352941176469e+00 -1.0180262680685956e+00 -4.0000000000000000e+00
-2.1292747481282608e+00 -1.0906122448979592e+00 -4.0000000000000000e+00
-2.0861788668643975e+00 -1.1714285714285715e+00 -4.0000000000000000e+00
-2.0823529411764707e+00 -1.1779348297486305e+00 -4.0000000000000000e+00
-2.0401981234582012e+00 -1.2522448979591836e+00 -4.0000000000000000e+00
-2.0014705882352946e+00 -1.3125134749690570e+00 -4.0000000000000000e+00
-1.9886258490508015e+00 -1.3330612244897959e+00 -4.0000000000000000e+00
-1.9325171332613145e+00 -1.4138775510204080e+00 -4.0000000000000000e+00
-1.9205882352941179e+00 -1.4293864349354308e+00 -4.0000000000000000e+00
-1.8712585569720970e+00 -1.4946938775510206e+00 -4.0000000000000000e+00
-1.8397058823529413e+00 -1.5320923824067902e+00 -4.0000000000000000e+00
-1.8034106454460646e+00 -1.5755102040816327e+00 -4.0000000000000000e+00
-1.7588235294117649e+00 -1.6234974184912270e+00 -4.0000000000000000e+00
-1.7283008866259910e+00 -1.6563265306122450e+00 -4.0000000000000000e+00
-1.6779411764705885e+00 -1.7052796015142460e+00 -4.0000000000000000e+00
-1.6447308886066094e+00 -1.7371428571428571e+00 -4.0000000000000000e+00
-1.5970588235294119e+00 -1.7787040342107288e+00 -4.0000000000000000e+00
-1.5506405092760949e+00 -1.8179591836734694e+00 -4.0000000000000000e+00
-1.5161764705882357e+00 -1.8446691622209528e+00 -4.0000000000000000e+00
-1.4422677889707998e+00 -1.8987755102040815e+00 -4.0000000000000000e+00
-1.4352941176470591e+00 -1.9035344147359936e+00 -4.0000000000000000e+00
-1.3544117647058824e+00 -1.9563546822754105e+00 -4.0000000000000000e+00
-1.3157751468522594e+00 -1.9795918367346939e+00 -4.0000000000000000e+00
-1.2735294117647062e+00 -2.0034323354988559e+00 -4.0000000000000000e+00
-1.1926470588235296e+00 -2.0441213332287260e+00 -4.0000000000000000e+00
-1.1568000101149898e+00 -2.0604081632653060e+00 -4.0000000000000000e+00
-1.1117647058823530e+00 -2.0801782081164486e+00 -4.0000000000000000e+00
-1.0308823529411768e+00 -2.1101301665863108e+00 -4.0000000000000000e+00
-9.5000000000000018e-01 -2.1337515279116301e+00 -4.0000000000000000e+00
-9.1821406520896276e-01 -2.1412244897959183e+00 -4.0000000000000000e+00
-8.6911764705882355e-01 -2.1535729809131472e+00 -4.0000000000000000e+00
-7.8823529411764737e-01 -2.1673226590193577e+00 -4.0000000000000000e+00
-7.0735294117647074e-01 -2.1741239406890873e+00 -4.0000000000000000e+00
-6.2647058823529411e-01 -2.1739290455345546e+00 -4.0000000000000000e+00
-5.4558823529411793e-01 -2.1654457426443452e+00 -4.0000000000000000e+00
-4.6580284446443765e-01 -2.1412244897959183e+00 -4.0000000000000000e+00
-4.6470588235294130e-01 -2.1410105208348877e+00 -4.0000000000000000e+00
-3.8382352941176467e-01 -2.1136756780726671e+00 -4.0000000000000000e+00
-3.0466848086269838e-01 -2.0604081632653060e+00 -4.0000000000000000e+00
-3.0294117647058849e-01 -2.0593690433649510e+00 -4.0000000000000000e+00
-2.2205882352941186e-01 -1.9829718650155013e+00 -4.0000000000000000e+00
-2.1889905567182666e-01 -1.9795918367346939e+00 -4.0000000000000000e+00
-1.6207010668457070e-01 -1.8987755102040815e+00 -4.0000000000000000e+00
-1.4117647058823568e-01 -1.8514825744778376e+00 -4.0000000000000000e+00
-1.1820392455537873e-01 -1.8179591836734694e+00 -4.0000000000000000e+00
-9.2110081971779251e-02 -1.7371428571428571e+00 -4.0000000000000000e+00
-7.7713100830508988e-02 -1.6563265306122450e+00 -4.0000000000000000e+00
-6.5848798360533728e-02 -1.5755102040816327e+00 -4.0000000000000000e+00
-6.0294117647059053e-02 -1.5270421565005474e+00 -4.0000000000000000e+00
-5.1968791935124194e-02 -1.4946938775510206e+00 -4.0000000000000000e+00
-3.9778578653007074e-02 -1.4138775510204080e+00 -4.0000000000000000e+00
-3.2891648612717435e-02 -1.3330612244897959e+00 -4.0000000000000000e+00
-2.8703109457477206e-02 -1.2522448979591836e+00 -4.0000000000000000e+00
-2.6054054294771003e-02 -1.1714285714285715e+00 -4.0000000000000000e+00
-2.4350756877522930e-02 -1.0906122448979592e+00 -4.0000000000000000e+00
-2.3254702489007364e-02 -1.0097959183673468e+00 -4.0000000000000000e+00
-2.2557121390087236e-02 -9.2897959183673473e-01 -4.0000000000000000e+00
-2.2122232542371015e-02 -8.4816326530612252e-01 -4.0000000000000000e+00
-2.1858949722104112e-02 -7.6734693877551030e-01 -4.0000000000000000e+00
-2.1705428065667720e-02 -6.8653061224489798e-01 -4.0000000000000000e+00
-2.1619849614849897e-02 -6.0571428571428576e-01 -4.0000000000000000e+00
-2.1574473736708032e-02 -5.2489795918367343e-01 -4.0000000000000000e+00
-2.1551524238270309e-02 -4.4408163265306122e-01 -4.0000000000000000e+00
-2.1540200667525704e-02 -3.6326530612244895e-01 -4.0000000000000000e+00
-2.1534439517749748e-02 -2.8244897959183674e-01 -4.0000000000000000e+00
-2.1531222974012297e-02 -2.0163265306122449e-01 -4.0000000000000000e+00
-2.1529319087966355e-02 -1.2081632653061225e-01 -4.0000000000000000e+00
-2.1528384862584959e-02 -4.0000000000000001e-02 -4.0000000000000000e+00
-2.1528384862584959e-02 +4.0000000000000001e-02 -4.0000000000000000e+00
-2.1529319087966355e-02 +1.2081632653061225e-01 -4.0000000000000000e+00
-2.1531222974012297e-02 +2.0163265306122449e-01 -4.0000000000000000e+00
-2.1534439517749748e-02 +2.8244897959183674e-01 -4.0000000000000000e+00
-2.1540200667525704e-02 +3.6326530612244895e-01 -4.0000000000000000e+00
-2.1551524238270309e-02 +4.4408163265306122e-01 -4.0000000000000000e+00
-2.1574473736708032e-02 +5.2489795918367343e-01 -4.0000000000000000e+00
-2.1619849614849897e-02 +6.0571428571428576e-01 -4.0000000000000000e+00
-2.1705428065667720e-02 +6.8653061224489798e-01 -4.0000000000000000e+00
-2.1858949722104112e-02 +7.6734693877551030e-01 -4.0000000000000000e+00
-2.2122232542371015e-02 +8.4816326530612252e-01 -4.0000000000000000e+00
-2.2557121390087236e-02 +9.2897959183673473e-01 -4.0000000000000000e+00
-2.3254702489007364e-02 +1.0097959183673468e+00 -4.0000000000000000e+00
-2.4350756877522930e-02 +1.0906122448979592e+00 -4.0000000000000000e+00
-2.6054054294771003e-02 +1.1714285714285715e+00 -4.0000000000000000e+00
-2.8703109457477206e-02 +1.2522448979591836e+00 -4.0000000000000000e+00
-3.2891648612717435e-02 +1.3330612244897959e+00 -4.0000000000000000e+00
-3.9778578653007074e-02 +1.4138775510204080e+00 -4.0000000000000000e+00
-5.1968791935124194e-02 +1.4946938775510206e+00 -4.0000000000000000e+00
-6.0294117647059053e-02 +1.5270421565005479e+00 -4.0000000000000000e+00
-6.5848798360533728e-02 +1.5755102040816327e+00 -4.0000000000000000e+00
-7.7713100830508988e-02 +1.6563265306122450e+00 -4.0000000000000000e+00
-9.2110081971779251e-02 +1.7371428571428571e+00 -4.0000000000000000e+00
-1.1820392455537873e-01 +1.8179591836734694e+00 -4.0000000000000000e+00
-1.4117647058823568e-01 +1.8514825744778372e+00 -4.0000000000000000e+00
-1.6207010668457070e-01 +1.8987755102040815e+00 -4.0000000000000000e+00
-2.1889905567182666e-01 +1.9795918367346939e+00 -4.0000000000000000e+00
-2.2205882352941186e-01 +1.9829718650155017e+00 -4.0000000000000000e+00
-3.0294117647058849e-01 +2.0593690433649514e+00 -4.0000000000000000e+00
-3.0466848086269838e-01 +2.0604081632653060e+00 -4.0000000000000000e+00
-3.8382352941176467e-01 +2.1136756780726667e+00 -4.0000000000000000e+00
-4.6470588235294130e-01 +2.1410105208348877e+00 -4.0000000000000000e+00
-4.6580284446443765e-01 +2.1412244897959183e+00 -4.0000000000000000e+00
-5.4558823529411793e-01 +2.1654457426443452e+00 -4.0000000000000000e+00
-6.2647058823529411e-01 +2.1739290455345541e+00 -4.0000000000000000e+00
-7.0735294117647074e-01 +2.1741239406890873e+00 -4.0000000000000000e+00
-7.8823529411764737e-01 +2.1673226590193577e+00 -4.0000000000000000e+00
-8.6911764705882355e-01 +2.1535729809131476e+00 -4.0000000000000000e+00
-9.1821406520896276e-01 +2.1412244897959183e+00 -4.0000000000000000e+00
-9.5000000000000018e-01 +2.1337515279116301e+00 -4.0000000000000000e+00
-1.0308823529411768e+00 +2.1101301665863108e+00 -4.0000000000000000e+00
-1.1117647058823530e+00 +2.0801782081164486e+00 -4.0000000000000000e+00
-1.1568000101149898e+00 +2.0604081632653060e+00 -4.0000000000000000e+00
-1.1926470588235296e+00 +2.0441213332287260e+00 -4.0000000000000000e+00
-1.2735294117647062e+00 +2.0034323354988559e+00 -4.0000000000000000e+00
-1.3157751468522594e+00 +1.9795918367346939e+00 -4.0000000000000000e+00
-1.3544117647058824e+00 +1.9563546822754105e+00 -4.0000000000000000e+00
-1.4352941176470591e+00 +1.9035344147359932e+00 -4.0000000000000000e+00
-1.4422677889707998e+00 +1.8987755102040815e+00 -4.0000000000000000e+00
-1.5161764705882357e+00 +1.8446691622209526e+00 -4.0000000000000000e+00
-1.5506405092760949e+00 +1.8179591836734694e+00 -4.0000000000000000e+00
-1.5970588235294119e+00 +1.7787040342107292e+00 -4.0000000000000000e+00
-1.6447308886066094e+00 +1.7371428571428571e+00 -4.0000000000000000e+00
-1.6779411764705885e+00 +1.7052796015142455e+00 -4.0000000000000000e+00
-1.7283008866259910e+00 +1.6563265306122450e+00 -4.0000000000000000e+00
-1.7588235294117649e+00 +1.6234974184912274e+00 -4.0000000000000000e+00
-1.8034106454460646e+00 +1.5755102040816327e+00 -4.0000000000000000e+00
-1.8397058823529413e+00 +1.5320923824067907e+00 -4.0000000000000000e+00
-1.8712585569720970e+00 +1.4946938775510206e+00 -4.0000000000000000e+00
-1.9205882352941179e+00 +1.4293864349354315e+00 -4.0000000000000000e+00
-1.9325171332613145e+00 +1.4138775510204080e+00 -4.0000000000000000e+00
-1.9886258490508015e+00 +1.3330612244897959e+00 -4.0000000000000000e+00
-2.0014705882352946e+00 +1.3125134749690563e+00 -4.0000000000000000e+00
-2.0401981234582012e+00 +1.2522448979591836e+00 -4.0000000000000000e+00
-2.0823529411764707e+00 +1.1779348297486310e+00 -4.0000000000000000e+00
-2.0861788668643975e+00 +1.1714285714285715e+00 -4.0000000000000000e+00
-2.1292747481282608e+00 +1.0906122448979592e+00 -4.0000000000000000e+00
-2.1632352941176469e+00 +1.0180262680685956e+00 -4.0000000000000000e+00
-2.1672574946631102e+00 +1.0097959183673468e+00 -4.0000000000000000e+00
-2.2028271119248481e+00 +9.2897959183673473e-01 -4.0000000000000000e+00
-2.2338576378187334e+00 +8.4816326530612252e-01 -4.0000000000000000e+00
-2.2441176470588236e+00 +8.1808110620231866e-01 -4.0000000000000000e+00
-2.2622979106947696e+00 +7.6734693877551030e-01 -4.0000000000000000e+00
-2.2875382424422517e+00 +6.8653061224489798e-01 -4.0000000000000000e+00
-2.3092469921573038e+00 +6.0571428571428576e-01 -4.0000000000000000e+00
-2.3250000000000002e+00 +5.3712436126811802e-01 -4.0000000000000000e+00
