-5.7337688257074276e-02 +5.1489795918367354e-01 -6.0000000000000000e+00
-5.7546005960601665e-02 +5.7551020408163267e-01 -6.0000000000000000e+00
-5.7907821887985864e-02 +6.3612244897959191e-01 -6.0000000000000000e+00
-5.8500463434379223e-02 +6.9673469387755105e-01 -6.0000000000000000e+00
-5.9430658607439575e-02 +7.5734693877551029e-01 -6.0000000000000000e+00
-6.0848312764920115e-02 +8.1795918367346943e-01 -6.0000000000000000e+00
-6.1694915254237426e-02 +8.4239286788857393e-01 -6.0000000000000000e+00
-6.2675467182397346e-02 +8.7857142857142867e-01 -6.0000000000000000e+00
-6.4972357034610712e-02 +9.3918367346938791e-01 -6.0000000000000000e+00
-6.8104751368264077e-02 +9.9979591836734705e-01 -6.0000000000000000e+00
-7.2304722255602819e-02 +1.0604081632653062e+00 -6.0000000000000000e+00
-7.7866530546857465e-02 +1.1210204081632653e+00 -6.0000000000000000e+00
-8.5177804407885360e-02 +1.1816326530612247e+00 -6.0000000000000000e+00
-9.4772779115765080e-02 +1.2422448979591838e+00 -6.0000000000000000e+00
-1.0776212930875639e-01 +1.3028571428571429e+00 -6.0000000000000000e+00
-1.2220338983050860e-01 +1.3428127561138588e+00 -6.0000000000000000e+00
-1.2779866191026673e-01 +1.3634693877551021e+00 -6.0000000000000000e+00
-1.5107239474214940e-01 +1.4240816326530612e+00 -6.0000000000000000e+00
-1.8271186440677978e-01 +1.4704300902992968e+00 -6.0000000000000000e+00
-1.9157340438094908e-01 +1.4846938775510206e+00 -6.0000000000000000e+00
-2.4322033898305095e-01 +1.5302234482221566e+00 -6.0000000000000000e+00
-2.8836841850523476e-01 +1.5453061224489797e+00 -6.0000000000000000e+00
-3.0372881355932213e-01 +1.5532130193793501e+00 -6.0000000000000000e+00
-3.6423728813559308e-01 +1.5454538953991168e+00 -6.0000000000000000e+00
-3.6452612191225464e-01 +1.5453061224489797e+00 -6.0000000000000000e+00
-4.2474576271186448e-01 +1.5212209606548379e+00 -6.0000000000000000e+00
-4.7769248652738894e-01 +1.4846938775510206e+00 -6.0000000000000000e+00
-4.8525423728813588e-01 +1.4773634393170867e+00 -6.0000000000000000e+00
-5.4017645591078123e-01 +1.4240816326530612e+00 -6.0000000000000000e+00
-5.4576271186440684e-01 +1.4166658355879891e+00 -6.0000000000000000e+00
-5.8952862937353034e-01 +1.3634693877551021e+00 -6.0000000000000000e+00
-6.0627118644067801e-01 +1.3372064713907488e+00 -6.0000000000000000e+00
-6.3054021921245984e-01 +1.3028571428571429e+00 -6.0000000000000000e+00
-6.6492877401790118e-01 +1.2422448979591838e+00 -6.0000000000000000e+00
-6.6677966101694919e-01 +1.2384234950188251e+00 -6.0000000000000000e+00
-6.9724240377072610e-01 +1.1816326530612247e+00 -6.0000000000000000e+00
-7.2454408604278198e-01 +1.1210204081632653e+00 -6.0000000000000000e+00
-7.2728813559322059e-01 +1.1140899750645537e+00 -6.0000000000000000e+00
-7.5062298226187574e-01 +1.0604081632653062e+00 -6.0000000000000000e+00
-7.7334641876969124e-01 +9.9979591836734705e-01 -6.0000000000000000e+00
-7.8779661016949154e-01 +9.5637118107194052e-01 -6.0000000000000000e+00
-7.9407096278704603e-01 +9.3918367346938791e-01 -6.0000000000000000e+00
-8.1345342019770961e-01 +8.7857142857142867e-01 -6.0000000000000000e+00
-8.3056202388134870e-01 +8.1795918367346943e-01 -6.0000000000000000e+00
-8.4584869658125494e-01 +7.5734693877551029e-01 -6.0000000000000000e+00
-8.4830508474576272e-01 +7.4645417099146949e-01 -6.0000000000000000e+00
-8.6037892952347206e-01 +6.9673469387755105e-01 -6.0000000000000000e+00
-8.7329478500315905e-01 +6.3612244897959191e-01 -6.0000000000000000e+00
-8.8467064571780518e-01 +5.7551020408163267e-01 -6.0000000000000000e+00
-8.9467143222440804e-01 +5.1489795918367354e-01 -6.0000000000000000e+00
-9.0340141244268823e-01 +4.5428571428571429e-01 -6.0000000000000000e+00
-9.0881355932203411e-01 +4.1069599415829500e-01 -6.0000000000000000e+00
-9.6932203389830529e-01 +3.4355626284660967e-01 -4.0000000000000000e+00
-9.7069117333674959e-01 +3.3306122448979592e-01 -4.0000000000000000e+00
-9.7701352503446159e-01 +2.7244897959183678e-01 -4.0000000000000000e+00
-9.8182699508957572e-01 +2.1183673469387757e-01 -4.0000000000000000e+00
-9.8533068750144737e-01 +1.5122448979591838e-01 -4.0000000000000000e+00
-9.8762460377734684e-01 +9.0612244897959188e-02 -4.0000000000000000e+00
-9.8875833613470576e-01 +2.9999999999999999e-02 -4.0000000000000000e+00
-9.8875833613470576e-01 -2.9999999999999999e-02 -4.0000000000000000e+00
-9.8762460377734684e-01 -9.0612244897959188e-02 -4.0000000000000000e+00
-9.8533068750144737e-01 -1.5122448979591838e-01 -4.0000000000000000e+00
-9.8182699508957572e-01 -2.1183673469387757e-01 -4.0000000000000000e+00
-9.7701352503446159e-01 -2.7244897959183678e-01 -4.0000000000000000e+00
-9.7069117333674959e-01 -3.3306122448979592e-01 -4.0000000000000000e+00
-9.6932203389830529e-01 -3.4355626284660967e-01 -4.0000000000000000e+00
-9.6389191720694234e-01 -3.9367346938775516e-01 -4.0000000000000000e+00
-9.5614426118387819e-01 -4.5428571428571429e-01 -4.0000000000000000e+00
-9.4714573308295424e-01 -5.1489795918367354e-01 -4.0000000000000000e+00
-9.3677502535359869e-01 -5.7551020408163267e-01 -4.0000000000000000e+00
-9.2474313150048437e-01 -6.3612244897959191e-01 -4.0000000000000000e+00
-9.1017604938966534e-01 -6.9673469387755105e-01 -4.0000000000000000e+00
-9.0881355932203411e-01 -7.0149997025612021e-01 -4.0000000000000000e+00
-8.9580323826761088e-01 -7.5734693877551029e-01 -4.0000000000000000e+00
-8.8001960351422293e-01 -8.1795918367346943e-01 -4.0000000000000000e+00
-8.6187357090890249e-01 -8.7857142857142867e-01 -4.0000000000000000e+00
-8.4830508474576272e-01 -9.1550994852514267e-01 -4.0000000000000000e+00
-8.4094398068005027e-01 -9.3918367346938791e-01 -4.0000000000000000e+00
-8.2013804024231529e-01 -9.9979591836734705e-01 -4.0000000000000000e+00
-7.9557211803300343e-01 -1.0604081632653062e+00 -4.0000000000000000e+00
-7.8779661016949154e-01 -1.0757200456440936e+00 -4.0000000000000000e+00
-7.6912342940840028e-01 -1.1210204081632653e+00 -4.0000000000000000e+00
-7.4022500852827644e-01 -1.1816326530612247e+00 -4.0000000000000000e+00
-7.2728813559322059e-01 -1.2026589789430913e+00 -4.0000000000000000e+00
-7.0720165390311041e-01 -1.2422448979591838e+00 -4.0000000000000000e+00
-6.6911122083383545e-01 -1.3028571428571429e+00 -4.0000000000000000e+00
-6.6677966101694919e-01 -1.3057597752880445e+00 -4.0000000000000000e+00
-6.2919022255193058e-01 -1.3634693877551021e+00 -4.0000000000000000e+00
-6.0627118644067801e-01 -1.3897211674917840e+00 -4.0000000000000000e+00
-5.7915582337764548e-01 -1.4240816326530612e+00 -4.0000000000000000e+00
-5.4576271186440684e-01 -1.4568785583107662e+00 -4.0000000000000000e+00
-5.1679189024630157e-01 -1.4846938775510206e+00 -4.0000000000000000e+00
-4.8525423728813588e-01 -1.5108777762238075e+00 -4.0000000000000000e+00
-4.2474576271186448e-01 -1.5427975367933766e+00 -4.0000000000000000e+00
-4.1847359695326736e-01 -1.5453061224489797e+00 -4.0000000000000000e+00
-3.6423728813559308e-01 -1.5730544677123866e+00 -4.0000000000000000e+00
-3.0372881355932213e-01 -1.5773034454929067e+00 -4.0000000000000000e+00
-2.4322033898305095e-01 -1.5469211569823935e+00 -4.0000000000000000e+00
-2.4137403593008089e-01 -1.5453061224489797e+00 -4.0000000000000000e+00
-1.8271186440677978e-01 -1.5033968776698123e+00 -4.0000000000000000e+00
-1.6456726111293862e-01 -1.4846938775510206e+00 -4.0000000000000000e+00
-1.3158515112334690e-01 -1.4240816326530612e+00 -4.0000000000000000e+00
-1.2220338983050860e-01 -1.3991785570974011e+00 -4.0000000000000000e+00
-9.9713021283060949e-02 -1.3634693877551021e+00 -4.0000000000000000e+00
-8.3652166388732796e-02 -1.3028571428571429e+00 -4.0000000000000000e+00
-7.2639600041116720e-02 -1.2422448979591838e+00 -4.0000000000000000e+00
-6.3208501689321669e-02 -1.1816326530612247e+00 -4.0000000000000000e+00
-6.1694915254237426e-02 -1.1693725618756381e+00 -4.0000000000000000e+00
-5.0657252812146690e-02 -1.1210204081632653e+00 -4.0000000000000000e+00
-4.2770779931703203e-02 -1.0604081632653062e+00 -4.0000000000000000e+00
-3.7911868531544067e-02 -9.9979591836734705e-01 -4.0000000000000000e+00
-3.4691983020796908e-02 -9.3918367346938791e-01 -4.0000000000000000e+00
-3.2478072705459403e-02 -8.7857142857142867e-01 -4.0000000000000000e+00
-3.0939348941836611e-02 -8.1795918367346943e-01 -4.0000000000000000e+00
-2.9878528415586709e-02 -7.5734693877551029e-01 -4.0000000000000000e+00
-2.9163111444757032e-02 -6.9673469387755105e-01 -4.0000000000000000e+00
-2.8696456062482799e-02 -6.3612244897959191e-01 -4.0000000000000000e+00
-2.8405254294391169e-02 -5.7551020408163267e-01 -4.0000000000000000e+00
-2.8233619297983473e-02 -5.1489795918367354e-01 -4.0000000000000000e+00
-2.8139709398757526e-02 -4.5428571428571429e-01 -4.0000000000000000e+00
-2.8093268826280878e-02 -3.9367346938775516e-01 -4.0000000000000000e+00
-2.8073489065140088e-02 -3.3306122448979592e-01 -4.0000000000000000e+00
-2.8067009189071034e-02 -2.7244897959183678e-01 -4.0000000000000000e+00
-2.8066037574480115e-02 -2.1183673469387757e-01 -4.0000000000000000e+00
-2.8066640543399909e-02 -1.5122448979591838e-01 -4.0000000000000000e+00
-2.8067264481182630e-02 -9.0612244897959188e-02 -4.0000000000000000e+00
-2.8067558808073573e-02 -2.9999999999999999e-02 -4.0000000000000000e+00
-2.8067558808073573e-02 +2.9999999999999999e-02 -4.0000000000000000e+00
-2.8067264481182630e-02 +9.0612244897959188e-02 -4.0000000000000000e+00
-2.8066640543399909e-02 +1.5122448979591838e-01 -4.0000000000000000e+00
-2.8066037574480115e-02 +2.1183673469387757e-01 -4.0000000000000000e+00
-2.8067009189071034e-02 +2.7244897959183678e-01 -4.0000000000000000e+00
-2.8073489065140088e-02 +3.3306122448979592e-01 -4.0000000000000000e+00
-2.8093268826280878e-02 +3.9367346938775516e-01 -4.0000000000000000e+00
-2.8139709398757526e-02 +4.5428571428571429e-01 -4.0000000000000000e+00
-2.8233619297983473e-02 +5.1489795918367354e-01 -4.0000000000000000e+00
-2.8405254294391169e-02 +5.7551020408163267e-01 -4.0000000000000000e+00
-2.8696456062482799e-02 +6.3612244897959191e-01 -4.0000000000000000e+00
-2.9163111444757032e-02 +6.9673469387755105e-01 -4.0000000000000000e+00
-2.9878528415586709e-02 +7.5734693877551029e-01 -4.0000000000000000e+00
-3.0939348941836611e-02 +8.1795918367346943e-01 -4.0000000000000000e+00
-3.2478072705459403e-02 +8.7857142857142867e-01 -4.0000000000000000e+00
-3.4691983020796908e-02 +9.3918367346938791e-01 -4.0000000000000000e+00
-3.7911868531544067e-02 +9.9979591836734705e-01 -4.0000000000000000e+00
-4.2770779931703203e-02 +1.0604081632653062e+00 -4.0000000000000000e+00
-5.0657252812146690e-02 +1.1210204081632653e+00 -4.0000000000000000e+00
-6.1694915254237426e-02 +1.1693725618756381e+00 -4.0000000000000000e+00
-6.3208501689321669e-02 +1.1816326530612247e+00 -4.0000000000000000e+00
-7.2639600041116720e-02 +1.2422448979591838e+00 -4.0000000000000000e+00
-8.3652166388732796e-02 +1.3028571428571429e+00 -4.0000000000000000e+00
-9.9713021283060949e-02 +1.3634693877551021e+00 -4.0000000000000000e+00
-1.2220338983050860e-01 +1.3991785570974016e+00 -4.0000000000000000e+00
-1.3158515112334690e-01 +1.4240816326530612e+00 -4.0000000000000000e+00
-1.6456726111293862e-01 +1.4846938775510206e+00 -4.0000000000000000e+00
-1.8271186440677978e-01 +1.5033968776698126e+00 -4.0000000000000000e+00
-2.4137403593008089e-01 +1.5453061224489797e+00 -4.0000000000000000e+00
-2.4322033898305095e-01 +1.5469211569823937e+00 -4.0000000000000000e+00
-3.0372881355932213e-01 +1.5773034454929071e+00 -4.0000000000000000e+00
-3.6423728813559308e-01 +1.5730544677123870e+00 -4.0000000000000000e+00
-4.1847359695326736e-01 +1.5453061224489797e+00 -4.0000000000000000e+00
-4.2474576271186448e-01 +1.5427975367933766e+00 -4.0000000000000000e+00
-4.8525423728813588e-01 +1.5108777762238075e+00 -4.0000000000000000e+00
-5.1679189024630157e-01 +1.4846938775510206e+00 -4.0000000000000000e+00
-5.4576271186440684e-01 +1.4568785583107662e+00 -4.0000000000000000e+00
-5.7915582337764548e-01 +1.4240816326530612e+00 -4.0000000000000000e+00
-6.0627118644067801e-01 +1.3897211674917838e+00 -4.0000000000000000e+00
-6.2919022255193058e-01 +1.3634693877551021e+00 -4.0000000000000000e+00
-6.6677966101694919e-01 +1.3057597752880443e+00 -4.0000000000000000e+00
-6.6911122083383545e-01 +1.3028571428571429e+00 -4.0000000000000000e+00
-7.0720165390311041e-01 +1.2422448979591838e+00 -4.0000000000000000e+00
-7.2728813559322059e-01 +1.2026589789430908e+00 -4.0000000000000000e+00
-7.4022500852827644e-01 +1.1816326530612247e+00 -4.0000000000000000e+00
-7.6912342940840028e-01 +1.1210204081632653e+00 -4.0000000000000000e+00
-7.8779661016949154e-01 +1.0757200456440936e+00 -4.0000000000000000e+00
-7.9557211803300343e-01 +1.0604081632653062e+00 -4.0000000000000000e+00
-8.2013804024231529e-01 +9.9979591836734705e-01 -4.0000000000000000e+00
-8.4094398068005027e-01 +9.3918367346938791e-01 -4.0000000000000000e+00
-8.4830508474576272e-01 +9.1550994852514234e-01 -4.0000000000000000e+00
-8.6187357090890249e-01 +8.7857142857142867e-01 -4.0000000000000000e+00
-8.8001960351422293e-01 +8.1795918367346943e-01 -4.0000000000000000e+00
-8.9580323826761088e-01 +7.5734693877551029e-01 -4.0000000000000000e+00
-9.0881355932203411e-01 +7.0149997025612021e-01 -4.0000000000000000e+00
-9.1017604938966534e-01 +6.9673469387755105e-01 -4.0000000000000000e+00
-9.2474313150048437e-01 +6.3612244897959191e-01 -4.0000000000000000e+00
-9.3677502535359869e-01 +5.7551020408163267e-01 -4.0000000000000000e+00
-9.4714573308295424e-01 +5.1489795918367354e-01 -4.0000000000000000e+00
-9.5614426118387819e-01 +4.5428571428571429e-01 -4.0000000000000000e+00
-9.6389191720694234e-01 +3.9367346938775516e-01 -4.0000000000000000e+00
-9.6932203389830529e-01 +3.4355626284660967e-01 -4.0000000000000000e+00
